index,timestamp,x,y,Hit_AOIs,Problem_id,Trackloss,Participant
60,2.098400000095353,479,741,,4_NSNC_L,no,WPI3_17298wq09878002
61,2.1355999999046276,479,741,,4_NSNC_L,no,WPI3_17298wq09878002
62,2.166800000190733,654,854,,4_NSNC_L,missing,WPI3_17298wq09878002
63,2.249699999809252,654,854,,4_NSNC_L,missing,WPI3_17298wq09878002
64,2.29849999999999,126,1035,,4_NSNC_L,missing,WPI3_17298wq09878002
65,2.325099999904637,126,1035,,4_NSNC_L,missing,WPI3_17298wq09878002
66,2.339800000190735,126,1035,,4_NSNC_L,missing,WPI3_17298wq09878002
67,2.3658000001907453,224,904,,4_NSNC_L,missing,WPI3_17298wq09878002
68,2.406800000190742,224,904,,4_NSNC_L,missing,WPI3_17298wq09878002
69,2.4319999999999595,-1,993,,4_NSNC_L,missing,WPI3_17298wq09878002
